Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,VIX,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2025-04-01,0.004771951175297495,0.019412605542204586,-0.02658027683405184,0.010472666089927918,0.013681926441879266,-0.006121524714690296,-0.008822379909602107,220.964404296875,219.31903533935548,220.54534301757812,229.25893859863282,227.982918548584,0.018121618765676813,5.836046246942959,0.014669646768690604,5.385584726742641,0.019621562874417388,6.056290101684098,57.384071791488324,-3.1973857170249005,-4.260356548468467,1.0629708314435664,52533505.0,0.6931328872878366,220.54534301757812,236.5698561482434,204.52082988691285,0.14531717524761398,-0.0282,21.77000046,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-02,0.00313635061160511,0.004771951175297495,0.019412605542204586,-0.02658027683405184,-0.009921916468981107,0.011989259503216276,-0.000805297297409524,221.43479919433594,220.18108825683595,219.95486221313476,229.28872741699217,228.034580078125,0.017324099649483712,5.76030433834581,0.014461800332602207,5.301871382525661,0.01966015156426531,5.899326393731995,70.04230489324434,-2.7540724494698736,-3.959099728668748,1.2050272791988745,51967420.0,0.6909309717511471,219.95486221313476,234.55343010401998,205.35629432224954,0.13274148835809146,-0.0033,21.51000023,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-03,-0.09245610910922164,0.00313635061160511,0.004771951175297495,0.019412605542204586,0.010472666089927918,-0.005296311389961228,-0.0017391917687868963,217.31688232421874,219.09380493164062,218.35333862304688,228.88223388671875,227.99178520202636,0.044670333812894154,6.121070255839413,0.03390733300688583,5.398540918266247,0.028138786493400177,5.976064412861872,40.16048138565115,-4.021016373925335,-3.9714830577200657,-0.04953331620526891,54879850.0,1.8844621477646166,218.35333862304688,233.24518760374198,203.46148964235178,0.13640138570451232,-0.1412,30.02000046,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-04,-0.07288740460316123,-0.09245610910922164,0.00313635061160511,0.004771951175297495,-0.02658027683405184,0.019476821228993524,0.015892618029543115,211.4330047607422,216.1149917602539,215.82747573852538,228.18393432617188,227.85443382263185,0.051137352673829004,7.398702153777367,0.03882172748298368,5.894844937906692,0.031187299340846675,6.271554387744319,30.77731642693888,-6.145210434586431,-4.406228533093339,-1.7389819014930925,58861715.0,2.1390966946851617,215.82747573852538,233.40139900230952,198.25355247474124,0.16285158507876835,-0.3072,45.31000137,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-07,-0.03673428915114274,-0.07288740460316123,-0.09245610910922164,0.00313635061160511,0.019412605542204586,0.01127043423393781,-0.04847960193409895,203.32672424316405,212.20137481689454,213.53431777954103,227.36522766113282,227.6944200897217,0.043881553767928454,9.419790839883223,0.03832694071822073,7.552178119088126,0.0305558119410091,6.649760915503118,28.38754863483402,-8.289576185182085,-5.182898063511089,-3.1066781216709964,63281470.0,2.53575493742481,213.53431777954103,236.32640631594316,190.7422292431389,0.21347471238729263,-0.0396,46.97999954,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-08,-0.04981818543870231,-0.03673428915114274,-0.07288740460316123,-0.09245610910922164,0.004771951175297495,0.013681926441879266,-0.029189307576519274,193.20732727050782,207.08586578369142,211.1215675354004,226.2253741455078,227.51225471496582,0.03648811685881736,12.678645277710535,0.037617649879290116,9.257345762326747,0.03154230466884436,7.2845895835774925,22.809252691182877,-10.593849421841952,-6.2650883351772615,-4.328761086664691,65517575.0,1.8446882382322607,211.1215675354004,240.31134645239268,181.93178861840812,0.27652105142784905,-0.1008,52.33000183,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-09,0.1532885145813383,-0.04981818543870231,-0.03673428915114274,-0.07288740460316123,0.00313635061160511,-0.009921916468981107,-0.017478794721086044,188.21639404296874,204.82559661865236,210.21815719604493,225.44507598876953,227.47266510009766,0.0990513091648413,17.57191314405876,0.06802875638923618,11.666108741202285,0.04848774639616443,8.374861596690653,42.670379877544676,-10.177272652376274,-7.047525198617064,-3.12974745375921,71609995.0,2.5750022744729977,210.21815719604493,239.85583029976738,180.58048409232248,0.2819706299307247,-0.1385,33.61999893,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-10,-0.042393706588289004,0.1532885145813383,-0.04981818543870231,-0.03673428915114274,-0.09245610910922164,0.010472666089927918,-0.03364362421842482,185.6710998535156,201.49399108886718,209.25843963623046,224.47485168457033,227.3878411102295,0.0921508323659029,18.676136077037068,0.0684228900315022,12.39860316643824,0.04881460572965534,8.542289137959704,37.141019900290004,-10.40510053931294,-7.71904026675624,-2.6860602725567,74635580.0,1.6330013111708919,209.25843963623046,240.27779730124985,178.23908197121108,0.2964693583584265,-0.0471,40.72000122,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-11,0.04059432148267894,-0.042393706588289004,0.1532885145813383,-0.04981818543870231,-0.07288740460316123,-0.02658027683405184,0.018170600884615862,187.61843566894532,199.52572021484374,208.49405212402343,223.69394073486328,227.33691665649414,0.08650202276215456,18.863492639491,0.07032445543907322,13.131097396634184,0.04959483594609909,8.996236848099617,40.05811317305178,-9.850487056775137,-8.14532962476002,-1.7051574320151168,76001995.0,1.150442169314108,208.49405212402343,239.90087264190348,177.08723160614338,0.30127305981081504,-0.0119,37.56000137,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-14,0.022054129970375813,0.04059432148267894,-0.042393706588289004,0.1532885145813383,-0.03673428915114274,0.019412605542204586,0.0023888377184628773,191.8160827636719,197.57140350341797,207.9220085144043,223.0317889404297,227.287008895874,0.08192855341548198,17.318774935196842,0.07044084246936856,13.369282887540033,0.049892711194232955,9.32162413065741,40.76233697708753,-8.956286539649994,-8.307521007738016,-0.6487655319119785,78665970.0,1.288395731979152,207.9220085144043,239.37923137824558,176.46478565056302,0.30258675441433136,0.0226,30.88999939,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-15,-0.0018763720389344263,0.022054129970375813,0.04059432148267894,-0.042393706588289004,-0.04981818543870231,0.004771951175297495,-0.006121524714690296,197.73982849121094,195.47357788085938,207.39630661010742,222.52114379882812,227.23098625183104,0.07337999620443528,13.846648364071068,0.07034823883134139,13.262646820890803,0.04988150532281176,9.324115773816722,41.42567613955118,-8.183846461110875,-8.282786098412588,0.09893963730171329,79111545.0,0.6490064124016286,207.39630661010742,238.9203751917299,175.87223802848493,0.30399836040364825,0.1012,30.12000084,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-16,-0.03893343751718448,-0.0018763720389344263,0.022054129970375813,0.04059432148267894,0.1532885145813383,0.00313635061160511,0.011989259503216276,196.8269500732422,192.52167205810548,206.35138015747071,221.75826599121095,227.1530303955078,0.03662765736340202,9.78254585726217,0.07088347745132335,13.677229500660465,0.05045889236842892,9.489550441593064,37.53161710759806,-8.11106237123002,-8.248441352976075,0.13737898174605512,79378895.0,0.7524972475366406,206.35138015747071,238.2661328153304,174.43662749961103,0.30932434407276477,0.0035,32.63999939,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-17,0.013949632775603904,-0.03893343751718448,-0.0018763720389344263,0.022054129970375813,-0.042393706588289004,-0.09245610910922164,-0.005296311389961228,198.1344757080078,191.9027877807617,205.49829635620117,221.0559732055664,227.05813507080077,0.029966852721336493,8.313569842312251,0.06520937559857908,13.49485295967466,0.050614880718520994,9.446696938970453,40.93430337291121,-7.746158806963308,-8.147984843773521,0.40182603681021334,79543985.0,0.6557969153795853,205.49829635620117,237.5349624197774,173.46163029262493,0.31179495530265,-0.0038,29.64999962,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-21,-0.01939288106103787,0.013949632775603904,-0.03893343751718448,-0.0018763720389344263,0.04059432148267894,-0.07288740460316123,0.019476821228993524,197.13987731933594,192.37915649414066,204.24707412719727,220.26260864257813,226.92672340393065,0.02479554620331092,6.422039975887645,0.06072176200159342,12.642766307689323,0.05045342118034234,9.268805622798007,37.4010536959863,-7.675682022800771,-8.053524279578971,0.3778422567781998,77174720.0,0.6056711316866455,204.24707412719727,236.26050189712595,172.23364635726858,0.3134774674910833,-0.0038,33.81999969,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-22,0.034065159439442105,-0.01939288106103787,0.013949632775603904,-0.03893343751718448,0.022054129970375813,-0.03673428915114274,0.01127043423393781,196.5857727050781,194.20092773437503,203.20115127563477,219.7116928100586,226.8217430114746,0.02837576225186444,5.194237711172212,0.05955121101430279,11.256506323184528,0.05109179173588619,9.404342221136327,40.26891076653291,-7.009879465137487,-7.844795316690675,0.8349158515531876,77608565.0,0.6826102247864009,203.20115127563477,234.40729549889932,171.99500705237023,0.30714534861010284,-0.0228,30.56999969,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-23,0.024331664923032736,0.034065159439442105,-0.01939288106103787,0.013949632775603904,-0.0018763720389344263,-0.04981818543870231,0.013681926441879266,197.0760986328125,197.40796356201173,202.24691467285157,219.25226440429688,226.71719146728515,0.030820613215184846,5.4912233053039925,0.05560114498212007,9.668935834687531,0.05133824554312523,9.463140798507139,42.262344762324474,-6.021982951473461,-7.480232843647233,1.4582498921737717,78530345.0,0.6739967843003873,202.24691467285157,232.04074141187834,172.4530879338248,0.2946282447593364,-0.1005,28.45000076,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-24,0.01842606569855887,0.024331664923032736,0.034065159439442105,-0.01939288106103787,-0.03893343751718448,0.1532885145813383,-0.009921916468981107,199.88648681640626,198.35671844482425,201.59115753173828,218.76891693115235,226.62407531738282,0.02027097889291568,5.004885869102031,0.029543170863722112,7.3937158631821,0.05153517805489797,9.529912302192193,52.40437718472982,-4.879649626717679,-6.960116200261322,2.080466573543643,79172590.0,0.5975679209180854,201.59115753173828,230.2225762046627,172.95973885881386,0.2840543109478075,-0.2077,26.46999931,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-25,0.004367266581963847,0.01842606569855887,0.024331664923032736,0.034065159439442105,0.013949632775603904,-0.042393706588289004,0.010472666089927918,202.33810424804688,200.23628997802734,200.86514053344726,218.2189974975586,226.5312229156494,0.020756692306723164,4.833471901694293,0.02445643964953839,6.573520872003272,0.05147652620433376,9.486062019220757,61.138341115562355,-3.8567047993765584,-6.33943392008437,2.4827291207078117,79228965.0,0.48242836442455106,200.86514053344726,227.89296778891713,173.8373132779774,0.26911416469468785,-0.0035,24.84000015,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-28,0.004109335285442661,0.004367266581963847,0.01842606569855887,0.024331664923032736,-0.01939288106103787,0.04059432148267894,-0.02658027683405184,205.7225341796875,201.43120574951172,200.47846298217775,217.5933367919922,226.42130081176757,0.012968653476027029,4.843435469435394,0.02193680502379629,5.63273772266152,0.051165918485547066,9.381917559647851,66.34001187402095,-2.9429309174501554,-5.660133319557528,2.7172024021073726,79175190.0,0.48933384308897776,200.47846298217775,226.73514880646272,174.22177715789277,0.26194021476131485,0.0003,25.14999962,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-29,0.005091803503481929,0.004109335285442661,0.004367266581963847,0.01842606569855887,0.034065159439442105,0.022054129970375813,0.019412605542204586,208.0087127685547,202.2972427368164,199.9343231201172,216.9278125,226.34357795715331,0.00947244969226371,4.49463117500913,0.02121074684915255,4.844434443090671,0.05097095766438382,9.106858665315352,74.30755255216648,-2.108408959572131,-4.949788447560449,2.841379487988318,77751605.0,0.47365710328423444,199.9343231201172,224.78099186264362,175.08765437759078,0.2485483068117219,-0.0062,24.17000008,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.8684,1.44439,2.03353,103.4306,1.16174,1.00358,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
2025-04-30,0.006107713788649383,0.005091803503481929,0.004109335285442661,0.004367266581963847,0.024331664923032736,-0.0018763720389344263,0.004771951175297495,209.5833251953125,203.3297119140625,199.40164489746093,216.29059143066405,226.257533493042,0.006090050974001373,4.835466980634993,0.02109763065869113,5.163345142969493,0.05098022800341376,9.212995981930147,62.48856230483081,-1.3279976586104567,-4.2254302897704505,2.897432631159994,78545295.0,0.665685958656085,199.40164489746093,222.62125350537096,176.1820362895509,0.232892849202426,-0.0075,24.70000076,54.420443991731325,10.55843759536161,34.458567980691875,1.4499985020521886,0.08805673016841768,0.9229383853427077,21.717618664521318,30.349521282731562,0.08699885202784195,2.08047,0.946,1.95561,2.88503,103.5762,0.96504,-0.28132,103.8303,0.94008,0.38644,,4.3,2.38095,2.38095,4.5,2.27273,-2.17391
